PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump A commanded flow rate (mL/h)
2025-07-26T05:23:44.3091829,0.428517609834671
2025-07-26T05:23:56.3686741,0.428570926189423
2025-07-26T05:24:08.6519784,0.428625196218491
2025-07-26T05:24:20.7740206,0.428678810596466
2025-07-26T05:24:32.9130913,0.428732544183731
2025-07-26T05:24:45.1323390,0.428786426782608
2025-07-26T05:24:57.2245617,0.428840041160583
2025-07-26T05:25:09.4075830,0.428893893957138
2025-07-26T05:25:21.5815565,0.428947687149048
2025-07-26T05:25:33.7740454,0.429001599550247
2025-07-26T05:25:45.9198462,0.429055333137512
2025-07-26T05:25:58.0392569,0.429108887910843
2025-07-26T05:26:10.1831767,0.429162591695786
2025-07-26T05:26:22.2695012,0.429215997457504
2025-07-26T05:26:34.3704515,0.429269522428513
2025-07-26T05:26:46.4480041,0.429322928190231
2025-07-26T05:26:58.5898134,0.429376602172852
2025-07-26T05:27:10.7170837,0.429430186748505
2025-07-26T05:27:22.7943727,0.429483652114868
2025-07-26T05:27:34.9083387,0.429537177085876
2025-07-26T05:27:47.0009023,0.429590672254562
2025-07-26T05:27:59.1425785,0.42964431643486
2025-07-26T05:28:11.3297377,0.42969822883606
2025-07-26T05:28:23.4364680,0.429751724004745
2025-07-26T05:28:35.4983856,0.429805040359497
2025-07-26T05:28:47.6062105,0.42985862493515
2025-07-26T05:28:59.7303357,0.429912209510803
2025-07-26T05:29:11.8785689,0.429965913295746
2025-07-26T05:29:24.0041786,0.430019527673721
2025-07-26T05:29:36.1377996,0.430073142051697
2025-07-26T05:29:48.2690461,0.430126786231995
2025-07-26T05:30:00.4685330,0.430180728435516
2025-07-26T05:30:12.6015315,0.430234402418137
2025-07-26T05:30:24.6958566,0.4302878677845
2025-07-26T05:30:36.8285959,0.430341511964798
2025-07-26T05:30:48.9572898,0.430395126342773
2025-07-26T05:31:01.0780222,0.430448681116104
2025-07-26T05:31:13.2042657,0.430502355098724
2025-07-26T05:31:25.2997563,0.430555790662766
2025-07-26T05:31:37.3763839,0.430609196424484
2025-07-26T05:31:49.5343980,0.430662930011749
2025-07-26T05:32:01.6341154,0.430716454982758
2025-07-26T05:32:13.7549124,0.430770039558411
2025-07-26T05:32:25.8581531,0.430823564529419
2025-07-26T05:32:37.9848063,0.430877178907394
2025-07-26T05:32:50.1201463,0.430930852890015
2025-07-26T05:33:02.1697851,0.430984109640121
2025-07-26T05:33:14.2214355,0.431037366390228
2025-07-26T05:33:26.3452267,0.431090980768204
2025-07-26T05:33:38.4956993,0.431144714355469
2025-07-26T05:33:50.6161174,0.431198298931122
2025-07-26T05:34:02.7444261,0.431251913309097
2025-07-26T05:34:14.8831993,0.431305587291718
2025-07-26T05:34:27.0188119,0.431359231472015
2025-07-26T05:34:39.1337731,0.431412816047668
2025-07-26T05:34:51.2259210,0.43146625161171
2025-07-26T05:35:03.3410275,0.431519836187363
2025-07-26T05:35:15.4297737,0.431573301553726
2025-07-26T05:35:27.5253201,0.431626677513123
2025-07-26T05:35:39.6104066,0.431680172681808
2025-07-26T05:35:51.7166221,0.431733727455139
2025-07-26T05:36:03.8880656,0.431787550449371
2025-07-26T05:36:16.0346489,0.431841254234314
2025-07-26T05:36:28.2028316,0.431895047426224
2025-07-26T05:36:40.3442124,0.431948721408844
2025-07-26T05:36:52.4087246,0.432002037763596
2025-07-26T05:37:04.5759049,0.432055860757828
2025-07-26T05:37:16.6414306,0.432109206914902
2025-07-26T05:37:28.7636003,0.432162761688232
2025-07-26T05:37:40.8478920,0.432216227054596
2025-07-26T05:37:52.9695311,0.432269781827927
2025-07-26T05:38:05.0442228,0.432323187589645
2025-07-26T05:38:17.1835977,0.432376891374588
2025-07-26T05:38:29.2801300,0.432430356740952
2025-07-26T05:38:41.4085417,0.432483971118927
2025-07-26T05:38:53.5695063,0.432537764310837
2025-07-26T05:39:05.7164935,0.432591468095779
2025-07-26T05:39:17.8413579,0.432645052671432
2025-07-26T05:39:29.9802339,0.432698726654053
2025-07-26T05:39:42.1235100,0.432752400636673
2025-07-26T05:39:54.2423998,0.432806015014648
2025-07-26T05:40:06.3342497,0.43285945057869
2025-07-26T05:40:18.3827231,0.432912707328796
2025-07-26T05:40:30.5133380,0.432966381311417
2025-07-26T05:40:42.6501432,0.433020025491714
2025-07-26T05:40:54.7686370,0.433073610067368
2025-07-26T05:41:06.7782140,0.433126717805862
2025-07-26T05:41:18.8997354,0.433180272579193
2025-07-26T05:41:30.9373509,0.4332335293293
2025-07-26T05:41:43.1330987,0.433287411928177
2025-07-26T05:41:55.1944854,0.433340758085251
2025-07-26T05:42:07.3362578,0.433394432067871
2025-07-26T05:42:19.4459632,0.433447986841202
2025-07-26T05:42:31.5256866,0.433501392602921
2025-07-26T05:42:43.6164998,0.433554828166962
2025-07-26T05:42:55.6895741,0.433608204126358
2025-07-26T05:43:07.7717878,0.433661639690399
2025-07-26T05:43:19.9186516,0.433715373277664
2025-07-26T05:43:32.0427952,0.433768928050995
2025-07-26T05:43:44.1245109,0.433822393417358
2025-07-26T05:43:56.2494208,0.433876007795334
2025-07-26T05:44:08.3848655,0.433929622173309
2025-07-26T05:44:20.4567357,0.433983027935028
2025-07-26T05:44:32.4824971,0.434036195278168
2025-07-26T05:44:44.6785348,0.434090077877045
2025-07-26T05:44:56.8111870,0.434143722057343
2025-07-26T05:45:08.9628291,0.43419748544693
2025-07-26T05:45:21.0996272,0.434251129627228
2025-07-26T05:45:33.1914360,0.434304565191269
2025-07-26T05:45:45.2833669,0.434358060359955
2025-07-26T05:45:57.3969410,0.434411615133286
2025-07-26T05:46:09.5434700,0.434465289115906
2025-07-26T05:46:21.6643162,0.434518873691559
2025-07-26T05:46:33.7110995,0.434572160243988
2025-07-26T05:46:45.7841326,0.434625536203384
2025-07-26T05:46:57.9241994,0.434679210186005
2025-07-26T05:47:10.0173701,0.434732705354691
2025-07-26T05:47:22.1331321,0.434786260128021
2025-07-26T05:47:34.2717942,0.434839934110641
2025-07-26T05:47:46.3552760,0.434893369674683
2025-07-26T05:47:58.5050440,0.434947043657303
2025-07-26T05:48:10.5482565,0.43500030040741
2025-07-26T05:48:22.6675991,0.435053914785385
2025-07-26T05:48:34.7207313,0.435107171535492
2025-07-26T05:48:46.8345056,0.435160756111145
2025-07-26T05:48:58.8955167,0.435214042663574
2025-07-26T05:49:11.0327499,0.435267746448517
2025-07-26T05:49:23.2014363,0.435321539640427
2025-07-26T05:49:35.2660996,0.435374885797501
2025-07-26T05:49:47.3826607,0.435428470373154
2025-07-26T05:49:59.5330334,0.435482174158096
2025-07-26T05:50:11.6390279,0.435535699129105
2025-07-26T05:50:23.7603195,0.435589283704758
2025-07-26T05:50:35.8819237,0.435642898082733
2025-07-26T05:50:47.9937494,0.435696423053741
2025-07-26T05:51:00.0564954,0.435749769210815
2025-07-26T05:51:12.1674309,0.435803323984146
2025-07-26T05:51:24.2868995,0.435856878757477
2025-07-26T05:51:36.3660368,0.435910254716873
2025-07-26T05:51:48.5163762,0.435964018106461
2025-07-26T05:52:00.6354009,0.436017602682114
2025-07-26T05:52:12.7771602,0.436071276664734
2025-07-26T05:52:24.9209842,0.436124950647354
2025-07-26T05:52:37.0265474,0.436178505420685
2025-07-26T05:52:49.1871854,0.436232268810272
2025-07-26T05:53:01.3037509,0.436285823583603
2025-07-26T05:53:13.4412281,0.436339497566223
2025-07-26T05:53:25.5562976,0.436393052339554
2025-07-26T05:53:37.6983294,0.436446756124496
2025-07-26T05:53:49.8623678,0.436500489711761
2025-07-26T05:54:01.9569926,0.43655401468277
2025-07-26T05:54:14.0893903,0.436607658863068
2025-07-26T05:54:26.1610617,0.436661005020142
2025-07-26T05:54:38.2320942,0.436714351177216
2025-07-26T05:54:50.3596986,0.436767965555191
2025-07-26T05:55:02.4500582,0.436821430921555
2025-07-26T05:55:14.5659226,0.43687504529953
2025-07-26T05:55:26.6091129,0.436928272247314
2025-07-26T05:55:38.7015188,0.436981737613678
2025-07-26T05:55:50.8175873,0.437035292387009
2025-07-26T05:56:02.9573699,0.437088966369629
2025-07-26T05:56:15.0912826,0.437142640352249
2025-07-26T05:56:27.1806206,0.43719607591629
2025-07-26T05:56:39.2749312,0.437249541282654
2025-07-26T05:56:51.3939965,0.437303125858307
2025-07-26T05:57:03.4834110,0.43735659122467
2025-07-26T05:57:15.6142952,0.437410205602646
2025-07-26T05:57:27.7458218,0.437463849782944
2025-07-26T05:57:39.8872626,0.437517523765564
2025-07-26T05:57:51.9129130,0.437570691108704
2025-07-26T05:58:04.0067599,0.43762418627739
2025-07-26T05:58:16.1102490,0.437677681446075
2025-07-26T05:58:28.2609495,0.43773141503334
2025-07-26T05:58:40.3687689,0.437784940004349
2025-07-26T05:58:52.4706161,0.437838435173035
2025-07-26T05:59:04.5738769,0.437891960144043
2025-07-26T05:59:16.6889867,0.437945514917374
2025-07-26T05:59:28.8340155,0.437999218702316
2025-07-26T05:59:40.9383223,0.438052713871002
2025-07-26T05:59:53.0995583,0.43810647726059
2025-07-26T06:00:05.2114027,0.438160061836243
2025-07-26T06:00:17.2615877,0.438213348388672
2025-07-26T06:00:29.3637930,0.438266843557358
2025-07-26T06:00:41.4743214,0.438320398330688
2025-07-26T06:00:53.5616281,0.438373774290085
2025-07-26T06:01:05.6237514,0.438427120447159
2025-07-26T06:01:17.7684741,0.438480854034424
2025-07-26T06:01:29.9140806,0.438534528017044
2025-07-26T06:01:42.0173838,0.438588082790375
2025-07-26T06:01:54.1564232,0.438641726970673
2025-07-26T06:02:06.3006239,0.438695430755615
2025-07-26T06:02:18.4860619,0.438749313354492
2025-07-26T06:02:30.6978400,0.438803285360336
2025-07-26T06:02:42.7858134,0.4388567507267
2025-07-26T06:02:54.8523172,0.438910067081451
2025-07-26T06:03:06.9636343,0.438963621854782
2025-07-26T06:03:19.0781507,0.439017206430435
2025-07-26T06:03:31.1864258,0.439070731401443
2025-07-26T06:03:43.2794784,0.439124166965485
2025-07-26T06:03:55.3576281,0.439177602529526
2025-07-26T06:04:07.5159841,0.439231365919113
2025-07-26T06:04:19.6162840,0.439284861087799
2025-07-26T06:04:31.7916646,0.439338684082031
2025-07-26T06:04:43.9419647,0.439392387866974
2025-07-26T06:04:56.0316060,0.439445853233337
2025-07-26T06:05:08.1881472,0.439499586820602
2025-07-26T06:05:20.2921885,0.439553111791611
2025-07-26T06:05:32.4522467,0.439606845378876
2025-07-26T06:05:44.5787326,0.439660489559174
2025-07-26T06:05:56.6903779,0.439714044332504
2025-07-26T06:06:08.8082397,0.439767628908157
2025-07-26T06:06:20.9264684,0.43982121348381
2025-07-26T06:06:33.0887494,0.439874976873398
2025-07-26T06:06:45.1459408,0.439928263425827
2025-07-26T06:06:57.2474008,0.439981758594513
2025-07-26T06:07:09.3639275,0.440035343170166
2025-07-26T06:07:21.5158636,0.440089076757431
2025-07-26T06:07:33.6298501,0.440142661333084
2025-07-26T06:07:45.7243527,0.440196126699448
2025-07-26T06:07:57.8499590,0.440249711275101
2025-07-26T06:08:09.9020778,0.44030299782753
2025-07-26T06:08:21.9666189,0.440356343984604
2025-07-26T06:08:34.0395148,0.440409719944
2025-07-26T06:08:46.1381289,0.440463244915009
2025-07-26T06:08:58.2819608,0.440516889095306
2025-07-26T06:09:10.4653975,0.440570801496506
2025-07-26T06:09:22.5790871,0.440624356269836
2025-07-26T06:09:34.6988539,0.44067794084549
2025-07-26T06:09:46.8164505,0.44073149561882
2025-07-26T06:09:58.8546177,0.440784692764282
2025-07-26T06:10:10.9611521,0.440838247537613
2025-07-26T06:10:23.0821785,0.440891832113266
2025-07-26T06:10:35.1842243,0.440945357084274
2025-07-26T06:10:47.3047900,0.440998911857605
2025-07-26T06:10:59.3899867,0.441052377223969
2025-07-26T06:11:11.4747309,0.44110581278801
2025-07-26T06:11:23.5345165,0.441159129142761
2025-07-26T06:11:35.6198143,0.44121253490448
2025-07-26T06:11:47.7323957,0.441266119480133
2025-07-26T06:11:59.7883834,0.441319406032562
2025-07-26T06:12:11.8601876,0.441372752189636
2025-07-26T06:12:23.9710822,0.441426306962967
2025-07-26T06:12:36.0435406,0.441479712724686
2025-07-26T06:12:48.1415435,0.441533178091049
2025-07-26T06:13:00.2758466,0.441586852073669
2025-07-26T06:13:12.3292867,0.441640138626099
2025-07-26T06:13:24.3837076,0.44169345498085
2025-07-26T06:13:36.5383137,0.441747158765793
2025-07-26T06:13:48.5860220,0.441800445318222
2025-07-26T06:14:00.7019786,0.441854029893875
2025-07-26T06:14:12.8135465,0.441907525062561
2025-07-26T06:14:24.8908141,0.441960960626602
2025-07-26T06:14:37.0170538,0.442014575004578
2025-07-26T06:14:49.1347477,0.442068159580231
2025-07-26T06:15:01.2482574,0.442121714353561
2025-07-26T06:15:13.3401103,0.442175149917603
2025-07-26T06:15:25.4488961,0.442228674888611
2025-07-26T06:15:37.5172106,0.442282021045685
2025-07-26T06:15:49.5942295,0.442335426807404
2025-07-26T06:16:01.7266052,0.442389100790024
2025-07-26T06:16:13.7958689,0.442442446947098
2025-07-26T06:16:25.8774149,0.442495882511139
2025-07-26T06:16:38.0279193,0.442549586296082
2025-07-26T06:16:50.1649258,0.442603260278702
2025-07-26T06:17:02.2507787,0.442656695842743
2025-07-26T06:17:14.3390269,0.442710131406784
2025-07-26T06:17:26.4362105,0.44276362657547
2025-07-26T06:17:38.5627675,0.442817240953445
2025-07-26T06:17:50.6261336,0.442870557308197
2025-07-26T06:18:02.7915098,0.442924380302429
2025-07-26T06:18:14.9351972,0.442978054285049
2025-07-26T06:18:27.0396974,0.443031519651413
2025-07-26T06:18:39.1785806,0.443085193634033
2025-07-26T06:18:51.2760400,0.443138718605042
2025-07-26T06:19:03.4227620,0.443192422389984
2025-07-26T06:19:15.5589829,0.443246066570282
2025-07-26T06:19:27.6672321,0.44329959154129
2025-07-26T06:19:39.8211853,0.443353354930878
2025-07-26T06:19:51.8899955,0.443406701087952
2025-07-26T06:20:03.9801116,0.443460166454315
2025-07-26T06:20:16.1137472,0.443513840436935
2025-07-26T06:20:28.2548087,0.443567484617233
2025-07-26T06:20:40.4045306,0.443621218204498
2025-07-26T06:20:52.5080404,0.443674713373184
2025-07-26T06:21:04.5960713,0.443728148937225
2025-07-26T06:21:16.7235595,0.443781793117523
2025-07-26T06:21:28.8087848,0.443835198879242
2025-07-26T06:21:40.8741212,0.443888574838638
2025-07-26T06:21:53.0053229,0.443942070007324
2025-07-26T06:22:05.0699711,0.443995535373688
2025-07-26T06:22:17.1998215,0.444049179553986
2025-07-26T06:22:29.2826880,0.444102555513382
2025-07-26T06:22:41.4325138,0.444156318902969
2025-07-26T06:22:53.5254556,0.44420975446701
2025-07-26T06:23:05.6550792,0.444263398647308
2025-07-26T06:23:17.7890997,0.444317072629929
2025-07-26T06:23:29.9191011,0.444370687007904
2025-07-26T06:23:41.9790797,0.444424003362656
2025-07-26T06:23:54.1261385,0.444477707147598
2025-07-26T06:24:06.2207912,0.444531142711639
2025-07-26T06:24:18.3460358,0.44458481669426
2025-07-26T06:24:30.4284313,0.444638222455978
2025-07-26T06:24:42.5486878,0.444691807031631
2025-07-26T06:24:54.7159325,0.444745600223541
2025-07-26T06:25:06.8104357,0.444799065589905
2025-07-26T06:25:18.9030255,0.444852560758591
2025-07-26T06:25:31.0221153,0.444906115531921
2025-07-26T06:25:43.1450875,0.444959700107574
2025-07-26T06:25:55.2091885,0.445013046264648
2025-07-26T06:26:07.2654367,0.4450663626194
2025-07-26T06:26:19.3522127,0.445119798183441
2025-07-26T06:26:31.4962242,0.445173501968384
2025-07-26T06:26:43.6049459,0.44522699713707
2025-07-26T06:26:55.7169940,0.445280581712723
2025-07-26T06:27:07.8146323,0.445334047079086
2025-07-26T06:27:19.9402041,0.445387691259384
2025-07-26T06:27:32.0766142,0.445441335439682
2025-07-26T06:27:44.1616417,0.445494741201401
2025-07-26T06:27:56.2722031,0.445548295974731
2025-07-26T06:28:08.3793708,0.445601850748062
2025-07-26T06:28:20.5009408,0.445655435323715
2025-07-26T06:28:32.6099108,0.445708960294724
2025-07-26T06:28:44.7238021,0.445762515068054
2025-07-26T06:28:56.7949791,0.445815891027451
2025-07-26T06:29:08.9701252,0.445869743824005
2025-07-26T06:29:21.0508670,0.445923149585724
2025-07-26T06:29:33.2003894,0.445976823568344
2025-07-26T06:29:45.2808706,0.446030259132385
2025-07-26T06:29:57.3966845,0.446083784103394
2025-07-26T06:30:09.5359470,0.446137517690659
2025-07-26T06:30:21.6410382,0.446191042661667
2025-07-26T06:30:33.7317465,0.446244388818741
2025-07-26T06:30:45.8044614,0.446297883987427
2025-07-26T06:30:57.9049962,0.446351319551468
2025-07-26T06:31:09.9968163,0.446404814720154
2025-07-26T06:31:22.0965550,0.44645830988884
2025-07-26T06:31:34.1721247,0.446511685848236
2025-07-26T06:31:46.2656443,0.4465651512146
2025-07-26T06:31:58.3690048,0.446618676185608
2025-07-26T06:32:10.4049993,0.446671903133392
2025-07-26T06:32:22.4936182,0.446725338697433
2025-07-26T06:32:34.5848956,0.446778833866119
2025-07-26T06:32:46.6351886,0.446832090616226
2025-07-26T06:32:58.7433383,0.446885615587234
2025-07-26T06:33:10.8421428,0.44693911075592
2025-07-26T06:33:22.9449157,0.446992635726929
2025-07-26T06:33:35.0282319,0.447046041488647
2025-07-26T06:33:47.1892873,0.447099804878235
2025-07-26T06:33:59.3212821,0.447153478860855
2025-07-26T06:34:11.4315246,0.447206974029541
2025-07-26T06:34:23.5033959,0.44726037979126
2025-07-26T06:34:35.6357145,0.447314023971558
2025-07-26T06:34:47.7762982,0.447367697954178
2025-07-26T06:34:59.8860417,0.447421222925186
2025-07-26T06:35:11.9881601,0.447474718093872
2025-07-26T06:35:24.0823288,0.447528183460236
2025-07-26T06:35:36.2216467,0.447581887245178
2025-07-26T06:35:48.3392616,0.447635471820831
2025-07-26T06:36:00.3860876,0.447688698768616
2025-07-26T06:36:12.5138267,0.447742313146591
2025-07-26T06:36:24.6280794,0.447795867919922
2025-07-26T06:36:36.6988045,0.447849273681641
2025-07-26T06:36:48.8626318,0.447903037071228
2025-07-26T06:37:00.9254387,0.447956383228302
2025-07-26T06:37:13.0262499,0.448009848594666
2025-07-26T06:37:25.1195556,0.448063373565674
2025-07-26T06:37:37.2186800,0.448116838932037
2025-07-26T06:37:49.3036753,0.448170274496078
2025-07-26T06:38:01.4078324,0.448223799467087
2025-07-26T06:38:13.4732966,0.448277145624161
2025-07-26T06:38:25.6320310,0.448330879211426
2025-07-26T06:38:37.7386721,0.448384404182434
2025-07-26T06:38:49.8648009,0.44843801856041
2025-07-26T06:39:01.9756260,0.44849157333374
2025-07-26T06:39:14.0766960,0.448545068502426
2025-07-26T06:39:26.1854083,0.448598623275757
2025-07-26T06:39:38.3100817,0.448652237653732
2025-07-26T06:39:50.4538927,0.448705911636353
2025-07-26T06:40:02.5807396,0.448759526014328
2025-07-26T06:40:14.6698245,0.448812961578369
2025-07-26T06:40:26.8108629,0.448866635560989
2025-07-26T06:40:38.9218836,0.448920220136642
2025-07-26T06:40:51.0331057,0.448973745107651
2025-07-26T06:41:03.1112964,0.449027180671692
2025-07-26T06:41:15.2421278,0.449080765247345
2025-07-26T06:41:27.4038373,0.449134558439255
2025-07-26T06:41:39.5120234,0.449188113212585
2025-07-26T06:41:51.6390721,0.449241697788239
2025-07-26T06:42:03.7294706,0.449295163154602
2025-07-26T06:42:15.8595249,0.4493488073349
2025-07-26T06:42:27.9309478,0.449402153491974
2025-07-26T06:42:40.1187209,0.449456065893173
2025-07-26T06:42:52.1618340,0.449509292840958
2025-07-26T06:43:04.3327812,0.44956311583519
2025-07-26T06:43:16.4544508,0.449616730213165
2025-07-26T06:43:28.5990671,0.449670404195786
2025-07-26T06:43:40.7232716,0.449724018573761
2025-07-26T06:43:52.8944084,0.449777811765671
2025-07-26T06:44:04.9947593,0.449831336736679
2025-07-26T06:44:17.1409505,0.449885010719299
2025-07-26T06:44:29.2687403,0.449938654899597
2025-07-26T06:44:41.3869361,0.449992209672928
2025-07-26T06:44:53.4891270,0.450045734643936
2025-07-26T06:45:05.5949501,0.450099259614944
2025-07-26T06:45:17.6411514,0.450152516365051
2025-07-26T06:45:29.7700538,0.450206130743027
2025-07-26T06:45:41.9123976,0.450259834527969
2025-07-26T06:45:54.0728742,0.450313597917557
2025-07-26T06:46:06.1865892,0.450367152690887
2025-07-26T06:46:18.2630826,0.450420558452606
2025-07-26T06:46:30.3236633,0.450473845005035
2025-07-26T06:46:42.4139158,0.450527310371399
2025-07-26T06:46:54.5685462,0.450581043958664
2025-07-26T06:47:06.7110991,0.450634747743607
2025-07-26T06:47:18.8391878,0.450688362121582
2025-07-26T06:47:30.9746528,0.45074200630188
2025-07-26T06:47:43.0124964,0.450795263051987
2025-07-26T06:47:55.1247405,0.450848788022995
2025-07-26T06:48:07.1766566,0.450902074575424
2025-07-26T06:48:19.2984717,0.4509556889534
2025-07-26T06:48:31.3950445,0.451009154319763
2025-07-26T06:48:43.5010580,0.451062649488449
2025-07-26T06:48:55.7072713,0.451116502285004
2025-07-26T06:49:07.7621648,0.451169937849045
2025-07-26T06:49:19.8799971,0.451223492622375
2025-07-26T06:49:32.0400389,0.451277285814285
2025-07-26T06:49:44.0957826,0.451330602169037
2025-07-26T06:49:56.1981112,0.451384097337723
2025-07-26T06:50:08.3040801,0.451437622308731
2025-07-26T06:50:20.4564697,0.451491355895996
2025-07-26T06:50:32.5892940,0.451544970273972
2025-07-26T06:50:44.7065151,0.451598584651947
2025-07-26T06:50:56.9321050,0.451652586460114
2025-07-26T06:51:09.0220924,0.451706081628799
2025-07-26T06:51:21.1331373,0.451759606599808
2025-07-26T06:51:33.1957754,0.451812952756882
2025-07-26T06:51:45.2679571,0.451866298913956
2025-07-26T06:51:57.4123692,0.451920002698898
2025-07-26T06:52:09.4751716,0.45197331905365
2025-07-26T06:52:21.5648498,0.452026814222336
2025-07-26T06:52:33.6748005,0.452080339193344
2025-07-26T06:52:45.7550015,0.452133744955063
2025-07-26T06:52:57.8729887,0.452187299728394
2025-07-26T06:53:09.9786207,0.452240854501724
2025-07-26T06:53:22.1270775,0.452294588088989
2025-07-26T06:53:34.2342171,0.452348083257675
2025-07-26T06:53:46.3447094,0.452401638031006
2025-07-26T06:53:58.4944479,0.452455371618271
2025-07-26T06:54:10.6041280,0.452508896589279
2025-07-26T06:54:22.6673975,0.452562242746353
2025-07-26T06:54:34.8154467,0.452615946531296
2025-07-26T06:54:46.9133333,0.452669411897659
2025-07-26T06:54:59.0367438,0.452722996473312
2025-07-26T06:55:11.1410174,0.452776551246643
2025-07-26T06:55:23.1965347,0.452829867601395
2025-07-26T06:55:35.2785975,0.452883213758469
2025-07-26T06:55:47.4138607,0.452936917543411
2025-07-26T06:55:59.5728445,0.452990680932999
2025-07-26T06:56:11.6923022,0.453044235706329
2025-07-26T06:56:23.7689273,0.453097641468048
2025-07-26T06:56:35.8832538,0.453151196241379
2025-07-26T06:56:47.9718013,0.453204661607742
2025-07-26T06:57:00.0666173,0.453258126974106
2025-07-26T06:57:12.1300407,0.45331147313118
2025-07-26T06:57:24.2179785,0.453364908695221
2025-07-26T06:57:36.3259031,0.453418433666229
2025-07-26T06:57:48.3893965,0.453471809625626
2025-07-26T06:58:00.4163637,0.453524976968765
2025-07-26T06:58:12.5520055,0.453578591346741
2025-07-26T06:58:24.6929568,0.453632295131683
2025-07-26T06:58:36.7827976,0.453685760498047
2025-07-26T06:58:48.8671986,0.453739166259766
2025-07-26T06:59:00.9565058,0.453792631626129
