PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Total N₂ flow (mL/min)
2025-07-23T20:17:21.2909453,0
2025-07-24T14:16:08.5201742,0
2025-07-24T14:16:13.2101404,133.743116798401
2025-07-24T14:16:18.9095722,145.095481315613
2025-07-24T14:16:31.1610944,145.576106666565
2025-07-24T14:16:43.2510210,145.381641929626
2025-07-24T14:16:55.4173385,145.480454429626
2025-07-24T14:17:07.5111698,145.441723114014
2025-07-24T14:17:19.6049510,145.489151184082
2025-07-24T14:17:31.7887912,145.534215087891
2025-07-24T14:17:43.9325294,145.397455307007
2025-07-24T14:17:56.1872028,145.402195701599
2025-07-24T14:18:08.4066779,145.592704078674
2025-07-24T14:18:20.5296404,145.346070877075
2025-07-24T14:18:32.7028177,145.329473464966
2025-07-24T14:18:44.8797420,145.56504574585
2025-07-24T14:18:57.0561938,145.376117500305
2025-07-24T14:19:09.1948090,145.429866096497
2025-07-24T14:19:21.3193033,145.497063903809
2025-07-24T14:19:33.5323289,145.380857894897
2025-07-24T14:19:45.6379222,145.396659210205
2025-07-24T14:19:57.8410624,145.590339912415
2025-07-24T14:20:09.9702843,145.655945526123
2025-07-24T14:20:22.1572407,145.41958921051
2025-07-24T14:20:34.4384896,145.501008201599
2025-07-24T14:20:46.5909494,145.582427192688
2025-07-24T14:20:58.7872726,145.380061798096
2025-07-24T14:21:10.9313184,145.395079078674
2025-07-24T14:21:23.0789663,145.229080833435
2025-07-24T14:21:35.2661787,145.608517456055
2025-07-24T14:21:47.3975754,145.432242324829
2025-07-24T14:21:59.5076446,145.460696754456
2025-07-24T14:22:11.6443055,145.274928771973
2025-07-24T14:22:23.7278353,145.516821578979
2025-07-24T14:22:35.9746609,145.380061798096
2025-07-24T14:22:48.1257437,145.362668289185
2025-07-24T14:23:00.2338814,145.227500701904
2025-07-24T14:23:12.4153627,145.247258377075
2025-07-24T14:23:24.5856448,145.608517456055
2025-07-24T14:23:36.8046386,145.507340789795
2025-07-24T14:23:49.0337322,145.533418991089
2025-07-24T14:24:01.1337256,145.463072982788
2025-07-24T14:24:13.3047497,145.46623324585
2025-07-24T14:24:25.4552237,145.364260482788
2025-07-24T14:24:37.6855457,145.563465614319
2025-07-24T14:24:49.7558376,145.316820350647
2025-07-24T14:25:01.8617579,145.496267807007
2025-07-24T14:25:13.9711728,145.593500175476
2025-07-24T14:25:26.1163528,145.589543815613
2025-07-24T14:25:38.3323786,145.432242324829
2025-07-24T14:25:50.4759133,145.53499912262
