PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump D total volume (mL)
2025-07-23T20:17:21.2909453,0
2025-07-23T20:20:03.9738367,0
2025-07-23T20:20:04.1871889,0
2025-07-23T20:20:15.9793344,0.21853194
2025-07-23T20:20:27.9806362,0.546290896
2025-07-23T20:20:39.9874371,0.874088806
2025-07-23T20:20:51.9999548,1.201867239
2025-07-23T20:21:04.0128809,1.529665149
2025-07-23T20:21:16.0194457,1.857463059
2025-07-23T20:21:28.0205851,2.185260969
2025-07-23T20:21:40.0318959,2.513039402
2025-07-23T20:21:52.0523541,2.840837312
2025-07-23T20:22:04.0459680,3.168615745
2025-07-23T20:22:16.0587550,3.496374701
2025-07-23T20:22:28.0719117,3.824153134
2025-07-23T20:22:40.0834309,4.151951044
2025-07-23T20:22:52.0914873,4.47971
2025-07-23T20:23:04.0957059,4.805248578
2025-07-23T20:23:16.1002220,5.126580124
2025-07-23T20:23:28.1059107,5.456559458
2025-07-23T20:23:40.1087124,5.778767469
2025-07-23T20:23:52.1226436,6.1001964
2025-07-23T20:30:04.3608291,6.1001964
2025-07-23T20:30:04.4566407,0
2025-07-23T20:30:16.3715612,0
2025-07-23T20:30:28.8768939,0.300627495
2025-07-23T20:30:40.8909101,0.619427031
2025-07-23T20:30:52.8977164,0.900187986
2025-07-23T20:30:55.0331089,0
2025-07-23T20:31:04.8998101,0
2025-07-23T20:31:16.9138622,0.258635083
2025-07-23T20:31:28.9189133,0.579362842
2025-07-23T20:31:40.9210462,0.903810708
2025-07-23T20:31:52.9232921,1.214546766
2025-07-23T20:32:04.9296452,1.537339087
2025-07-23T20:32:16.9337533,1.864396871
2025-07-23T20:32:28.9407038,2.177372784
2025-07-23T20:32:40.9530631,2.505170694
2025-07-23T20:32:52.9564130,2.832968604
2025-07-23T20:33:04.9632937,3.160766514
2025-07-23T20:33:16.9778400,3.488564424
2025-07-23T20:33:28.9805089,3.816362334
2025-07-23T20:33:40.9825010,4.144160244
2025-07-23T20:33:52.9882799,4.471958154
2025-07-23T20:34:04.9969026,4.799756064
2025-07-23T20:34:17.0112002,5.127553974
2025-07-23T20:34:29.0255022,5.455351884
2025-07-23T20:34:41.0309732,5.783149794
2025-07-23T20:34:53.0311887,6.110947704
2025-07-23T20:35:05.0459839,6.438726137
2025-07-23T20:35:17.0544995,6.76650457
2025-07-23T20:35:29.0635598,7.09430248
2025-07-23T20:35:41.0656409,7.422080913
2025-07-23T20:35:53.0771673,7.749878823
2025-07-23T20:36:05.0796480,8.077676733
2025-07-23T20:36:17.0811572,8.405455166
2025-07-23T20:36:29.0897176,8.733253076
2025-07-23T20:36:41.0962502,9.061050986
2025-07-23T20:36:53.0978913,9.388848896
